Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
1,1,1,1,18,20,19,19,7,8,1,1,21,0.3681443,3.595599,0.6217532
0,1,0,1,17,19,22,19,7,7,0,1,22,0.3856749,3.070188,0.612013
1,3,1,1,17,17,16,13,4,4,1,3,21,0.3681443,2.720999,0.5600649
0,2,0,1,17,19,22,19,6,6,0,2,22,0.3856749,2.783922,0.5909091
0,1,0,1,20,20,22,19,9,9,0,1,22,0.3856749,3.928987,0.6753247
0,2,0,1,20,20,22,19,8,8,0,2,22,0.3856749,3.466557,0.6412338
0,1,0,1,18,18,22,19,5,6,0,1,22,0.3856749,2.629779,0.5795455
0,1,0,1,18,19,22,19,1,1,0,1,22,0.3856749,4.06111,0.6850649
1,1,1,1,18,19,19,19,9,9,1,1,21,0.3681443,3.48052,0.6136364
0,2,0,1,19,21,22,19,0,0,0,2,22,0.3856749,4.149192,0.6915584
0,1,0,1,19,20,22,19,3,4,0,1,22,0.3856749,3.642721,0.6542208
0,1,0,1,20,21,22,19,7,7,0,1,22,0.3856749,3.796864,0.6655844
0,2,0,1,18,20,22,19,8,8,0,2,22,0.3856749,3.510598,0.6444805
0,2,0,1,17,19,22,19,2,2,0,2,22,0.3856749,3.246352,0.625
0,2,0,1,18,20,22,19,5,5,0,2,22,0.3856749,3.995048,0.6801948
1,1,1,1,19,19,19,19,4,4,1,1,21,0.3681443,3.91782,0.6444805
0,1,0,1,17,19,22,19,3,3,0,1,22,0.3856749,3.004127,0.6071429
0,1,0,1,19,20,22,19,7,7,0,1,22,0.3856749,3.973028,0.6785714
0,2,0,1,19,19,22,19,4,4,0,2,22,0.3856749,3.774844,0.663961
1,2,1,1,17,18,17,14,2,2,1,2,21,0.3681443,3.342426,0.6038961
0,1,0,1,19,19,22,19,3,3,0,1,22,0.3856749,3.928987,0.6753247
0,1,0,1,17,19,22,19,0,2,0,1,22,0.3856749,3.202311,0.6217532
0,2,0,1,20,20,22,19,6,6,0,2,22,0.3856749,3.774844,0.663961
0,1,0,1,17,19,22,19,2,2,0,1,22,0.3856749,3.15827,0.6185065
0,2,0,1,18,20,22,19,5,5,0,2,22,0.3856749,3.59868,0.650974
0,1,0,1,18,20,22,19,8,8,0,1,22,0.3856749,3.488577,0.6428571
1,2,1,1,17,17,21,19,3,3,1,2,21,0.3681443,3.181315,0.5925325
0,1,0,1,18,20,22,19,6,6,0,1,22,0.3856749,3.532618,0.6461039
0,2,0,1,17,17,22,19,1,3,0,2,22,0.3856749,2.475635,0.5681818
0,2,0,1,18,20,22,19,5,5,0,2,22,0.3856749,3.312414,0.6298701
0,2,0,1,19,20,22,19,8,8,0,2,22,0.3856749,3.422516,0.637987
1,2,1,1,18,20,11,10,0,0,1,2,21,0.3681443,3.135283,0.5892857
0,2,0,1,18,20,22,19,5,5,0,2,22,0.3856749,3.796864,0.6655844
1,1,1,1,18,19,19,19,4,4,1,1,21,0.3681443,3.457505,0.612013
0,1,0,1,18,20,22,19,8,8,0,1,22,0.3856749,3.510598,0.6444805
1,2,1,1,18,18,12,9,2,2,1,2,21,0.3681443,2.744015,0.5616883
0,2,0,1,18,20,22,19,8,9,0,2,22,0.3856749,3.466557,0.6412338
0,1,0,1,19,21,22,19,6,6,0,1,22,0.3856749,3.15827,0.6185065
0,1,0,1,18,20,22,19,6,6,0,1,22,0.3856749,3.444536,0.6396104
0,1,0,1,18,20,22,19,6,6,0,1,22,0.3856749,3.576659,0.6493506
0,1,0,1,19,19,22,19,8,8,0,1,22,0.3856749,3.906966,0.6737013
0,2,0,1,17,19,22,19,3,3,0,2,22,0.3856749,2.651799,0.5811688
2,2,1,1,17,17,10,10,1,1,2,2,20,0.3506136,3.399405,0.5795455
0,2,0,1,18,19,22,19,7,8,0,2,22,0.3856749,3.576659,0.6493506
0,1,0,1,17,19,22,19,3,4,0,1,22,0.3856749,3.026147,0.6087662
2,3,1,1,17,18,17,17,4,6,2,3,20,0.3506136,3.809199,0.6071429
0,2,0,1,18,20,22,19,5,5,0,2,22,0.3856749,3.114229,0.6152597
0,1,0,1,18,19,22,19,8,9,0,1,22,0.3856749,3.884946,0.6720779
0,2,0,1,19,19,22,19,5,5,0,2,22,0.3856749,2.982106,0.6055195
0,2,0,1,19,19,22,19,7,7,0,2,22,0.3856749,3.642721,0.6542208
1,1,1,1,17,19,19,19,1,1,1,1,21,0.3681443,4.101947,0.6574675
3,4,1,1,16,17,9,9,4,4,3,4,19,0.3330829,3.866933,0.5811688
0,2,0,1,20,20,22,19,3,3,0,2,22,0.3856749,3.202311,0.6217532
1,2,1,1,18,19,21,19,9,9,1,2,21,0.3681443,4.424168,0.6801948
1,2,1,2,16,17,20,19,2,2,1,1,21,0.3681443,3.296394,0.6006494
0,2,0,1,17,18,22,19,8,8,0,2,22,0.3856749,3.268373,0.6266234
0,1,0,1,17,19,22,19,1,1,0,1,22,0.3856749,3.378475,0.6347403
0,1,0,1,19,20,22,19,5,7,0,1,22,0.3856749,3.664741,0.6558442
0,1,0,1,18,19,22,19,8,8,0,1,22,0.3856749,3.796864,0.6655844
0,2,0,1,18,19,22,19,5,5,0,2,22,0.3856749,3.686762,0.6574675
0,2,0,1,17,18,22,19,5,5,0,2,22,0.3856749,3.15827,0.6185065
1,2,1,1,18,20,19,19,4,4,1,2,21,0.3681443,3.848773,0.6396104
0,1,0,1,17,19,22,19,3,3,0,1,22,0.3856749,3.290393,0.6282468
1,2,1,1,17,17,19,16,1,1,1,2,21,0.3681443,3.112268,0.5876623
0,1,0,1,19,20,22,19,10,10,0,1,22,0.3856749,4.149192,0.6915584
0,1,0,1,18,18,22,19,9,10,0,1,22,0.3856749,3.884946,0.6720779
2,3,1,1,17,19,13,13,5,5,2,3,20,0.3506136,3.182456,0.5649351
0,2,0,1,18,20,22,19,8,10,0,2,22,0.3856749,3.840905,0.6688312
0,1,0,1,18,20,22,19,2,2,0,1,22,0.3856749,3.6207,0.6525974
0,2,0,1,18,20,22,19,6,6,0,2,22,0.3856749,3.268373,0.6266234
1,2,1,1,20,20,21,19,6,6,1,2,21,0.3681443,3.595599,0.6217532
0,1,0,1,18,20,22,19,4,4,0,1,22,0.3856749,3.862925,0.6704545
0,1,0,1,18,20,22,19,6,6,0,1,22,0.3856749,3.290393,0.6282468
0,1,0,1,17,18,22,19,3,4,0,1,22,0.3856749,2.916045,0.6006494
0,1,0,1,17,19,22,19,5,5,0,1,22,0.3856749,3.048168,0.6103896
0,1,0,1,17,19,22,19,7,8,0,1,22,0.3856749,3.510598,0.6444805
0,1,0,1,18,18,22,19,4,4,0,1,22,0.3856749,3.466557,0.6412338
0,1,0,1,19,21,22,19,3,3,0,1,22,0.3856749,3.884946,0.6720779
0,1,0,1,19,19,22,19,9,9,0,1,22,0.3856749,3.6207,0.6525974
0,1,0,1,19,19,22,19,3,4,0,1,22,0.3856749,3.466557,0.6412338
0,1,0,1,18,20,22,19,3,5,0,1,22,0.3856749,3.356455,0.6331169
0,1,0,1,18,20,22,19,7,7,0,1,22,0.3856749,3.928987,0.6753247
1,1,1,1,19,19,19,19,3,3,1,1,21,0.3681443,3.802741,0.6363636
1,3,1,1,18,20,19,18,1,1,1,3,21,0.3681443,3.411473,0.6087662
0,1,0,1,18,18,22,19,7,7,0,1,22,0.3856749,3.004127,0.6071429
0,1,0,1,17,19,22,19,9,10,0,1,22,0.3856749,3.268373,0.6266234
0,2,0,1,17,19,22,19,2,2,0,2,22,0.3856749,1.903103,0.525974
1,2,1,1,18,19,19,19,7,9,1,2,21,0.3681443,4.493215,0.6850649
0,1,0,1,18,19,22,19,7,7,0,1,22,0.3856749,3.268373,0.6266234
1,1,1,1,19,20,19,19,11,12,1,1,21,0.3681443,4.63131,0.6948052
0,1,0,1,19,20,22,19,8,9,0,1,22,0.3856749,3.884946,0.6720779
1,1,1,1,18,19,19,19,2,3,1,1,21,0.3681443,3.618615,0.6233766
0,2,0,1,20,20,22,19,9,10,0,2,22,0.3856749,3.818885,0.6672078
0,2,0,1,20,20,22,19,7,7,0,2,22,0.3856749,3.554639,0.6477273
0,1,0,1,18,20,22,19,2,2,0,1,22,0.3856749,3.884946,0.6720779
0,2,0,1,19,19,22,19,6,8,0,2,22,0.3856749,3.774844,0.663961
0,1,0,1,17,18,22,19,6,6,0,1,22,0.3856749,3.774844,0.663961
0,1,0,1,18,19,22,19,4,4,0,1,22,0.3856749,3.356455,0.6331169
1,3,1,1,16,18,17,17,0,0,1,3,21,0.3681443,3.227347,0.5957792
1,1,1,1,17,19,19,19,7,7,1,1,21,0.3681443,3.825757,0.637987
0,1,0,1,19,21,22,19,6,6,0,1,22,0.3856749,3.510598,0.6444805
1,2,1,1,19,19,19,19,7,7,1,2,21,0.3681443,3.848773,0.6396104
0,2,0,1,18,20,22,19,6,6,0,2,22,0.3856749,3.928987,0.6753247
0,2,0,1,19,21,22,19,7,9,0,2,22,0.3856749,3.422516,0.637987
1,1,1,1,18,19,19,19,4,4,1,1,21,0.3681443,4.240042,0.6672078
0,2,0,1,19,21,22,19,4,4,0,2,22,0.3856749,3.928987,0.6753247
1,2,1,1,18,18,19,19,5,5,1,2,21,0.3681443,3.91782,0.6444805
0,2,0,1,18,20,22,19,6,6,0,2,22,0.3856749,3.246352,0.625
0,1,0,1,17,17,22,19,2,2,0,1,22,0.3856749,2.69584,0.5844156
0,1,0,1,19,19,22,19,2,2,0,1,22,0.3856749,3.6207,0.6525974
0,2,0,1,19,20,22,19,8,10,0,2,22,0.3856749,4.303335,0.7029221
0,1,0,1,19,19,22,19,5,7,0,1,22,0.3856749,3.642721,0.6542208
0,2,0,1,19,20,22,19,6,8,0,2,22,0.3856749,4.171212,0.6931818
0,1,0,1,17,19,22,19,7,7,0,1,22,0.3856749,3.488577,0.6428571
0,2,0,1,17,19,22,19,0,0,0,2,22,0.3856749,2.872004,0.5974026
0,1,0,1,19,20,22,19,5,7,0,1,22,0.3856749,4.08313,0.6866883
0,2,0,1,18,18,22,19,5,5,0,2,22,0.3856749,3.026147,0.6087662
0,1,0,1,19,21,22,19,10,10,0,1,22,0.3856749,3.862925,0.6704545
0,2,0,1,18,20,22,19,2,2,0,2,22,0.3856749,3.774844,0.663961
0,2,0,1,18,19,22,18,7,9,0,2,22,0.3856749,3.224332,0.6233766
0,1,0,1,18,20,22,19,6,6,0,1,22,0.3856749,4.303335,0.7029221
1,2,1,2,17,18,20,19,2,2,1,1,21,0.3681443,3.227347,0.5957792
0,3,0,1,17,19,22,18,6,8,0,3,22,0.3856749,3.554639,0.6477273
0,1,0,1,20,20,22,19,0,0,0,1,22,0.3856749,3.554639,0.6477273
0,2,0,1,19,20,22,19,5,5,0,2,22,0.3856749,3.730803,0.6607143
0,1,0,1,18,19,22,19,6,6,0,1,22,0.3856749,3.488577,0.6428571
0,1,0,1,16,18,22,19,4,4,0,1,22,0.3856749,3.15827,0.6185065
2,4,1,1,17,19,13,10,2,2,2,4,20,0.3506136,3.254772,0.5698052
0,2,0,1,19,20,22,19,5,5,0,2,22,0.3856749,3.554639,0.6477273
0,1,0,1,19,20,22,19,10,10,0,1,22,0.3856749,4.149192,0.6915584
0,2,0,1,18,19,22,19,1,1,0,2,22,0.3856749,2.475635,0.5681818
0,1,0,1,17,19,22,19,6,8,0,1,22,0.3856749,3.334434,0.6314935
1,1,1,1,18,19,19,19,3,3,1,1,21,0.3681443,3.641631,0.625
0,1,0,1,18,20,22,19,2,2,0,1,22,0.3856749,3.576659,0.6493506
3,3,1,1,17,17,12,12,1,3,3,3,19,0.3330829,3.537985,0.5600649
1,3,1,1,16,18,17,14,6,6,1,3,21,0.3681443,3.181315,0.5925325
1,2,1,1,17,19,20,17,4,4,1,2,21,0.3681443,2.974173,0.5779221
0,1,0,1,19,20,22,19,9,10,0,1,22,0.3856749,3.752823,0.6623377
0,1,0,1,18,20,22,19,5,7,0,1,22,0.3856749,3.092209,0.6136364
0,2,0,1,18,19,22,19,3,3,0,2,22,0.3856749,3.642721,0.6542208
1,2,1,1,17,19,21,19,3,3,1,2,21,0.3681443,3.779726,0.6347403
0,1,0,1,19,19,22,19,6,6,0,1,22,0.3856749,3.59868,0.650974
0,2,0,1,18,20,22,19,2,2,0,2,22,0.3856749,3.862925,0.6704545
0,1,0,1,16,18,22,19,5,5,0,1,22,0.3856749,2.343513,0.5584416
0,1,0,1,18,19,22,19,8,9,0,1,22,0.3856749,3.664741,0.6558442
0,2,0,1,17,18,22,19,9,9,0,2,22,0.3856749,3.290393,0.6282468
0,2,0,1,19,19,22,19,9,9,0,2,22,0.3856749,4.171212,0.6931818
0,1,0,1,19,19,22,19,6,6,0,1,22,0.3856749,3.774844,0.663961
0,2,0,1,18,19,22,19,6,8,0,2,22,0.3856749,3.246352,0.625
1,3,1,1,17,18,14,11,11,12,1,3,21,0.3681443,3.733694,0.6314935
0,1,0,1,16,17,22,19,5,5,0,1,22,0.3856749,2.145328,0.5438312
0,1,0,1,19,21,22,19,10,10,0,1,22,0.3856749,4.171212,0.6931818
0,2,0,1,16,18,22,18,3,3,0,2,22,0.3856749,3.026147,0.6087662
1,2,1,1,18,19,19,19,0,0,1,2,21,0.3681443,3.963852,0.6477273
0,1,0,1,17,19,22,19,3,5,0,1,22,0.3856749,2.541697,0.5730519
0,2,0,1,19,19,22,19,8,8,0,2,22,0.3856749,3.6207,0.6525974
0,1,0,1,17,17,22,19,3,3,0,1,22,0.3856749,2.849984,0.5957792
0,1,0,1,19,19,22,19,7,8,0,1,22,0.3856749,3.466557,0.6412338
1,1,1,1,18,20,19,19,6,6,1,1,21,0.3681443,3.91782,0.6444805
0,2,0,1,19,19,22,19,7,9,0,2,22,0.3856749,3.114229,0.6152597
0,1,0,1,19,21,22,19,6,7,0,1,22,0.3856749,3.862925,0.6704545
0,2,0,1,19,20,22,19,5,5,0,2,22,0.3856749,3.774844,0.663961
0,2,0,1,18,18,22,19,2,2,0,2,22,0.3856749,3.15827,0.6185065
0,1,0,1,19,20,22,19,4,6,0,1,22,0.3856749,3.554639,0.6477273
0,2,0,1,19,19,22,19,4,4,0,2,22,0.3856749,3.818885,0.6672078
0,2,0,1,17,19,22,19,7,7,0,2,22,0.3856749,3.202311,0.6217532
0,1,0,1,17,19,22,19,5,7,0,1,22,0.3856749,3.400495,0.6363636
1,2,1,1,18,20,14,14,6,8,1,2,21,0.3681443,3.572584,0.6201299
0,1,0,1,18,19,22,19,7,7,0,1,22,0.3856749,3.664741,0.6558442
1,2,1,1,17,19,13,13,2,2,1,2,21,0.3681443,2.859094,0.5698052
0,2,0,1,19,21,22,19,2,2,0,2,22,0.3856749,3.730803,0.6607143
0,2,0,1,19,21,22,19,8,10,0,2,22,0.3856749,4.215253,0.6964286
0,2,0,1,18,20,22,19,4,4,0,2,22,0.3856749,3.026147,0.6087662
0,1,0,1,18,20,22,19,5,5,0,1,22,0.3856749,3.59868,0.650974
0,1,0,1,17,18,22,19,5,5,0,1,22,0.3856749,2.938065,0.6022727
0,2,0,1,19,20,22,19,6,8,0,2,22,0.3856749,3.554639,0.6477273
0,2,0,1,18,19,22,19,4,4,0,2,22,0.3856749,3.444536,0.6396104
1,3,1,1,16,17,16,16,2,4,1,3,21,0.3681443,2.582904,0.5503247
0,2,0,1,19,19,22,19,4,4,0,2,22,0.3856749,3.6207,0.6525974
0,1,0,1,19,21,22,19,7,7,0,1,22,0.3856749,3.708782,0.6590909
0,2,0,1,19,19,22,19,3,3,0,2,22,0.3856749,2.916045,0.6006494
0,1,0,1,19,19,22,19,8,8,0,1,22,0.3856749,3.026147,0.6087662
0,2,0,1,18,18,22,19,1,3,0,2,22,0.3856749,3.576659,0.6493506
1,3,1,3,18,19,20,19,5,7,1,1,21,0.3681443,3.641631,0.625
0,1,0,1,19,19,22,19,2,2,0,1,22,0.3856749,3.466557,0.6412338
0,1,0,1,18,19,22,19,4,5,0,1,22,0.3856749,3.818885,0.6672078
0,2,0,1,18,20,22,19,8,8,0,2,22,0.3856749,3.973028,0.6785714
0,1,0,1,17,18,22,19,9,11,0,1,22,0.3856749,3.026147,0.6087662
1,1,1,1,19,20,19,19,10,10,1,1,21,0.3681443,3.91782,0.6444805
1,2,1,1,19,20,21,19,7,7,1,2,21,0.3681443,4.309089,0.6720779
0,2,0,1,16,18,22,19,2,2,0,2,22,0.3856749,3.048168,0.6103896
0,2,0,1,17,19,22,19,3,3,0,2,22,0.3856749,2.475635,0.5681818
0,1,0,1,19,20,22,19,7,9,0,1,22,0.3856749,3.928987,0.6753247
1,2,1,1,17,18,17,17,6,6,1,2,21,0.3681443,3.733694,0.6314935
0,1,0,1,18,19,22,19,3,4,0,1,22,0.3856749,3.026147,0.6087662
0,1,0,1,18,20,22,19,5,7,0,1,22,0.3856749,3.290393,0.6282468
0,1,0,1,18,20,22,19,0,0,0,1,22,0.3856749,3.510598,0.6444805
1,1,1,1,18,20,19,19,10,10,1,1,21,0.3681443,4.539247,0.6883117
2,4,1,1,16,16,15,12,4,4,2,4,20,0.3506136,2.579819,0.5243506
0,1,0,1,19,20,22,19,7,7,0,1,22,0.3856749,3.554639,0.6477273
0,1,0,1,19,20,22,19,3,3,0,1,22,0.3856749,3.774844,0.663961
0,2,0,1,20,20,22,19,9,9,0,2,22,0.3856749,3.796864,0.6655844
0,2,0,1,18,20,22,19,2,2,0,2,22,0.3856749,3.378475,0.6347403
1,2,1,1,17,19,17,17,4,4,1,2,21,0.3681443,3.112268,0.5876623
1,2,1,1,18,19,19,19,2,2,1,2,21,0.3681443,3.733694,0.6314935
0,2,0,1,20,21,22,19,8,8,0,2,22,0.3856749,4.347376,0.7061688
0,1,0,1,19,19,22,19,6,6,0,1,22,0.3856749,3.378475,0.6347403
1,2,1,1,18,19,14,11,6,6,1,2,21,0.3681443,3.894805,0.6428571
1,2,1,2,17,19,20,19,4,4,1,1,21,0.3681443,2.88211,0.5714286
0,1,0,1,18,19,22,19,1,3,0,1,22,0.3856749,2.805943,0.5925325
0,2,0,1,18,20,22,19,3,3,0,2,22,0.3856749,3.862925,0.6704545
2,3,1,1,18,18,11,11,8,8,2,3,20,0.3506136,3.736882,0.6022727
0,2,0,1,17,18,22,19,3,3,0,2,22,0.3856749,3.026147,0.6087662
0,1,0,1,18,19,22,19,10,11,0,1,22,0.3856749,3.466557,0.6412338
1,1,1,1,18,18,19,19,5,7,1,1,21,0.3681443,3.48052,0.6136364
0,1,0,1,18,20,22,19,6,6,0,1,22,0.3856749,4.08313,0.6866883
0,1,0,1,19,19,22,19,7,7,0,1,22,0.3856749,3.774844,0.663961
1,1,1,1,19,19,19,19,6,6,1,1,21,0.3681443,4.493215,0.6850649
0,2,0,1,17,18,22,19,3,3,0,2,22,0.3856749,3.378475,0.6347403
0,1,0,1,19,21,22,19,3,3,0,1,22,0.3856749,4.127171,0.6899351
1,2,1,1,19,19,19,19,5,7,1,2,21,0.3681443,3.549568,0.6185065
1,2,1,1,17,19,19,16,7,7,1,2,21,0.3681443,3.181315,0.5925325
0,2,0,1,19,20,22,19,13,13,0,2,22,0.3856749,4.54556,0.7207792
0,1,0,1,19,20,22,19,5,5,0,1,22,0.3856749,3.752823,0.6623377
0,1,0,1,17,17,22,19,7,9,0,1,22,0.3856749,2.343513,0.5584416
0,2,0,1,19,21,22,18,6,6,0,2,22,0.3856749,3.268373,0.6266234
0,1,0,1,18,20,22,19,4,6,0,1,22,0.3856749,3.884946,0.6720779
0,1,0,1,18,18,22,19,8,8,0,1,22,0.3856749,3.224332,0.6233766
0,2,0,1,18,18,22,19,11,11,0,2,22,0.3856749,3.642721,0.6542208
0,1,0,1,18,19,22,19,4,4,0,1,22,0.3856749,3.070188,0.612013
1,1,1,1,19,19,19,19,7,8,1,1,21,0.3681443,3.687662,0.6282468
1,1,1,1,18,18,19,19,6,6,1,1,21,0.3681443,4.263057,0.6688312
0,2,0,1,17,18,22,19,3,3,0,2,22,0.3856749,2.67382,0.5827922
0,2,0,1,18,20,22,19,5,5,0,2,22,0.3856749,3.422516,0.637987
0,1,0,1,19,20,22,19,7,7,0,1,22,0.3856749,3.268373,0.6266234
0,1,0,1,19,21,22,19,6,6,0,1,22,0.3856749,2.69584,0.5844156
1,2,1,1,20,20,19,19,5,5,1,2,21,0.3681443,3.641631,0.625
1,2,1,1,18,20,12,12,8,8,1,2,21,0.3681443,3.457505,0.612013
2,3,1,1,17,17,10,10,1,1,2,3,20,0.3506136,2.965507,0.5503247
1,1,1,1,19,20,19,19,5,5,1,1,21,0.3681443,4.286073,0.6704545
0,1,0,1,18,19,22,19,2,4,0,1,22,0.3856749,3.664741,0.6558442
0,2,0,1,19,21,22,19,1,1,0,2,22,0.3856749,3.774844,0.663961
0,2,0,1,20,20,22,19,8,8,0,2,22,0.3856749,3.995048,0.6801948
0,1,0,1,19,21,22,19,7,8,0,1,22,0.3856749,3.532618,0.6461039
0,2,0,1,18,18,22,19,7,7,0,2,22,0.3856749,3.048168,0.6103896
0,1,0,1,18,20,22,19,7,8,0,1,22,0.3856749,3.378475,0.6347403
0,2,0,1,18,20,22,19,2,2,0,2,22,0.3856749,3.708782,0.6590909
0,1,0,1,17,19,22,19,6,6,0,1,22,0.3856749,2.827963,0.5941558
2,3,1,1,18,20,13,13,4,4,2,3,20,0.3506136,3.447616,0.5827922
1,3,1,1,17,19,19,18,9,9,1,3,21,0.3681443,3.549568,0.6185065
1,1,1,1,18,18,19,19,6,6,1,1,21,0.3681443,3.871789,0.6412338
1,1,1,1,18,18,19,19,5,6,1,1,21,0.3681443,3.595599,0.6217532
0,1,0,1,17,19,22,19,5,5,0,1,22,0.3856749,3.13625,0.6168831
0,1,0,1,19,19,22,19,5,5,0,1,22,0.3856749,3.884946,0.6720779
0,2,0,1,18,19,22,19,7,8,0,2,22,0.3856749,3.906966,0.6737013
0,1,0,1,17,18,22,19,6,6,0,1,22,0.3856749,3.290393,0.6282468
0,2,0,1,18,20,22,19,4,5,0,2,22,0.3856749,4.08313,0.6866883
0,2,0,1,19,20,22,19,8,8,0,2,22,0.3856749,3.840905,0.6688312
0,1,0,1,19,19,22,19,8,8,0,1,22,0.3856749,4.259294,0.6996753
0,2,0,1,19,19,22,19,11,11,0,2,22,0.3856749,4.08313,0.6866883
1,2,1,1,17,17,21,19,2,2,1,2,21,0.3681443,3.227347,0.5957792
0,1,0,1,19,20,22,19,6,6,0,1,22,0.3856749,3.884946,0.6720779
0,1,0,1,20,20,22,19,6,8,0,1,22,0.3856749,2.938065,0.6022727
1,2,1,1,18,18,21,19,4,4,1,2,21,0.3681443,3.457505,0.612013
2,4,1,1,18,18,10,10,2,4,2,4,20,0.3506136,2.941401,0.5487013
0,2,0,1,17,19,22,19,2,4,0,2,22,0.3856749,3.400495,0.6363636
0,2,0,1,17,19,22,19,9,9,0,2,22,0.3856749,3.576659,0.6493506
1,3,1,1,16,18,19,16,3,3,1,3,21,0.3681443,2.859094,0.5698052
0,1,0,1,19,19,22,19,8,10,0,1,22,0.3856749,3.973028,0.6785714
1,2,1,1,18,20,19,19,4,4,1,2,21,0.3681443,3.181315,0.5925325
1,2,1,1,19,19,19,19,4,5,1,2,21,0.3681443,3.779726,0.6347403
0,1,0,1,18,18,22,19,7,7,0,1,22,0.3856749,3.510598,0.6444805
0,1,0,1,18,20,22,19,5,5,0,1,22,0.3856749,3.224332,0.6233766
1,2,1,1,19,19,19,19,4,4,1,2,21,0.3681443,3.91782,0.6444805
0,1,0,1,17,18,22,19,4,4,0,1,22,0.3856749,2.960086,0.6038961
0,1,0,1,19,21,22,19,9,9,0,1,22,0.3856749,3.973028,0.6785714
2,2,1,1,18,19,12,12,1,1,2,2,20,0.3506136,3.351194,0.5762987
2,4,1,1,14,16,9,7,3,5,2,4,20,0.3506136,2.170025,0.4967532
1,2,1,1,15,17,17,17,2,3,1,2,21,0.3681443,2.674968,0.5568182
1,1,1,1,18,18,19,19,7,9,1,1,21,0.3681443,3.75671,0.6331169
0,1,0,1,17,18,22,19,5,5,0,1,22,0.3856749,3.048168,0.6103896
0,1,0,1,19,21,22,19,11,11,0,1,22,0.3856749,3.884946,0.6720779
1,2,1,1,16,17,18,15,2,2,1,2,21,0.3681443,2.398778,0.5373377
0,2,0,1,17,18,22,19,4,4,0,2,22,0.3856749,2.475635,0.5681818
0,1,0,1,18,20,22,19,4,4,0,1,22,0.3856749,3.290393,0.6282468
0,1,0,1,19,19,22,19,8,8,0,1,22,0.3856749,3.400495,0.6363636
0,2,0,1,16,18,22,19,3,3,0,2,22,0.3856749,3.070188,0.612013
1,1,1,1,16,17,19,19,6,6,1,1,21,0.3681443,3.31941,0.6022727
3,5,1,1,15,17,10,7,6,6,3,5,19,0.3330829,2.728267,0.5081169
0,2,0,1,18,20,22,19,7,7,0,2,22,0.3856749,3.774844,0.663961
1,3,1,2,18,20,18,17,6,6,1,2,21,0.3681443,3.687662,0.6282468
1,2,1,1,19,20,21,19,10,11,1,2,21,0.3681443,4.608294,0.6931818
0,1,0,1,18,19,22,19,4,4,0,1,22,0.3856749,3.048168,0.6103896
2,2,1,1,18,18,12,12,5,5,2,2,20,0.3506136,4.002043,0.6201299
0,1,0,1,17,19,22,19,5,5,0,1,22,0.3856749,3.180291,0.6201299
1,2,1,1,18,19,19,19,8,8,1,2,21,0.3681443,4.493215,0.6850649
0,1,0,1,18,20,22,19,3,3,0,1,22,0.3856749,3.180291,0.6201299
0,1,0,1,18,20,22,19,1,1,0,1,22,0.3856749,3.973028,0.6785714
1,2,1,1,19,21,19,19,7,8,1,2,21,0.3681443,4.078931,0.6558442
0,1,0,1,18,18,22,19,5,6,0,1,22,0.3856749,2.563717,0.5746753
0,1,0,1,17,19,22,19,1,1,0,1,22,0.3856749,3.664741,0.6558442
0,1,0,1,19,19,22,19,10,10,0,1,22,0.3856749,4.281315,0.7012987
1,2,1,2,18,18,20,19,7,8,1,1,21,0.3681443,3.434489,0.6103896
1,4,1,1,17,19,14,13,7,8,1,4,21,0.3681443,3.31941,0.6022727
0,2,0,1,19,19,22,19,6,6,0,2,22,0.3856749,3.576659,0.6493506
0,1,0,1,19,21,22,19,8,10,0,1,22,0.3856749,4.149192,0.6915584
0,2,0,1,19,20,22,19,7,8,0,2,22,0.3856749,3.774844,0.663961
0,3,0,1,18,20,22,18,6,6,0,3,22,0.3856749,3.048168,0.6103896
0,1,0,1,17,18,22,19,1,1,0,1,22,0.3856749,3.224332,0.6233766
0,1,0,1,19,19,22,19,5,5,0,1,22,0.3856749,3.576659,0.6493506
0,1,0,1,19,20,22,19,10,10,0,1,22,0.3856749,3.906966,0.6737013
0,1,0,1,19,21,22,19,8,8,0,1,22,0.3856749,3.15827,0.6185065
0,2,0,1,17,19,22,19,4,4,0,2,22,0.3856749,3.422516,0.637987
0,1,0,1,17,19,22,19,8,9,0,1,22,0.3856749,3.510598,0.6444805
0,2,0,1,17,18,22,19,5,5,0,2,22,0.3856749,2.916045,0.6006494
0,2,0,1,19,21,22,19,6,8,0,2,22,0.3856749,3.686762,0.6574675
0,1,0,1,17,18,22,19,5,5,0,1,22,0.3856749,3.13625,0.6168831
1,2,1,1,19,20,19,19,8,8,1,2,21,0.3681443,4.286073,0.6704545
1,1,1,1,17,18,19,19,6,6,1,1,21,0.3681443,3.710678,0.6298701
1,1,1,1,18,20,19,19,10,11,1,1,21,0.3681443,3.963852,0.6477273
0,3,0,1,17,19,22,18,8,8,0,3,22,0.3856749,3.554639,0.6477273
